,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
0,0.3814988290398127,0.5746691871455576,0.543389484430832,0.679080824088748,0.04396159676604344,0.4606386342080303,0.638095238095238,0.4945978391356543,0.6940451745379878,0.4619635890767231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
1,0.0187353629976581,0.5459987397605546,0.9828994384890251,0.8835182250396197,0.3880747852450733,0.15238697439140053,0.29251700680272097,0.43307322929171677,0.6129363449691992,0.669700910273082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8
2,0.18922716627634673,0.7681159420289856,0.3935681470137826,0.1254622292657158,0.5477513895907024,0.3936136579196965,0.8639455782312924,0.5291116446578632,0.3887748117727584,0.3442782834850455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
3,0.36299765807962525,0.4042218021424071,0.5242470648289944,0.46196513470681466,0.5621526023244062,0.3790705026873221,0.6064625850340135,0.6614645858343338,0.40999315537303216,0.3813394018205462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
4,0.5063231850117096,0.21392564587271581,0.885145482388974,0.6872688853671423,0.7296614451743305,0.4208030350932659,0.2799319727891156,0.24819927971188477,0.35763175906913075,0.4977243172951886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
5,0.7688524590163934,0.4492753623188406,0.3802960694231751,0.5496566296883255,0.21222839818089945,0.38476130256085994,0.6074829931972788,0.3898559423769508,0.4948665297741273,0.33907672301690506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
6,0.6487119437939111,0.23078134845620668,0.42700357325165905,0.439513998943476,0.6412329459322891,0.7815365159658552,0.657142857142857,0.6164465786314527,0.5503080082135524,0.3628088426527959,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
7,0.8688524590163935,0.454473850031506,0.37876467585502815,0.6774960380348654,0.314300151591713,0.5491621877963958,0.4653061224489795,0.6467587034813926,0.5003422313483915,0.599479843953186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
8,0.319672131147541,0.4253308128544423,0.479836651352731,0.7509244585314316,0.5192016169782718,0.6215618084097375,0.3408163265306121,0.7358943577430974,0.5099247091033539,0.4210013003901171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
9,0.3086651053864169,0.7819785759294267,0.6549259826442062,0.33227680929741155,0.2612430520464881,0.10053746443250075,0.5901360544217686,0.8631452581032414,0.46406570841889117,0.49122236671001307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
10,0.8288056206088993,0.2523629489603025,0.42215416028586017,0.21975699947173802,0.4456796361798888,0.5298766993360733,0.5840136054421767,0.5927370948379352,0.5095824777549623,0.5107282184655397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
11,0.9084309133489461,0.3342785129174543,0.20980091883614094,0.6283676703645009,0.4204143506821627,0.7454947834334493,0.4687074829931972,0.7184873949579833,0.36687200547570153,0.5299089726918076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
12,0.7278688524590163,0.30387523629489605,0.42036753445635533,0.6877971473851031,0.6326427488630622,0.30698703762251023,0.351360544217687,0.22328931572629054,0.4137577002053388,0.7418725617685307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
13,0.9388758782201405,0.16083805923125394,0.0,0.5858425779186477,0.44466902475997977,0.9500474233322795,0.6316326530612244,0.6983793517406964,0.07802874743326488,0.3166449934980494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
14,0.5060889929742389,0.45274102079395084,0.459673302705462,0.7797147385103012,0.24709449216776147,0.2507113499841922,0.6238095238095237,0.6062424969987996,0.7566735112936346,0.6950585175552666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
15,0.7978922716627634,0.4458097038437303,0.4298111281265952,0.7387744321183307,0.2875189489641233,0.5017388555169143,0.5129251700680271,0.6770708283313326,0.473990417522245,0.6427178153446034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
16,0.6941451990632319,0.7394454946439823,0.40837161817253703,0.15478077126254625,0.4623547246083881,0.5090104331331015,0.5857142857142856,0.31542617046818733,0.2816563997262149,0.5611183355006503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
17,0.45948477751756434,0.3648393194706995,0.7850944359367024,0.7440570522979398,0.5432036382011117,0.004742333227948148,0.3251700680272108,0.397358943577431,0.5752908966461329,0.6518205461638492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
18,0.7641686182669789,0.5382797731568998,0.6174068402246043,0.3164289487585843,0.4772612430520465,0.3474549478343345,0.43095238095238086,0.31662665066026413,0.4349760438056126,0.5939531859557868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
19,0.535831381733021,0.3454631379962193,0.5758039816232772,0.2910723718964607,0.5563415866599293,0.34808725893139425,0.6598639455782311,0.5954381752701081,0.2056810403832991,0.4951235370611184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
20,0.7955503512880562,0.3460932577189666,0.39714139867279225,0.40385631273111466,0.6447700859019707,0.4394562124565286,0.6034013605442176,0.5159063625450181,0.4890485968514716,0.3098179453836151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
21,0.16346604215456684,0.6858853182104601,0.6521184277692701,0.38536714210248285,0.4151086407276402,0.37211508061966486,0.4353741496598639,0.778811524609844,0.37508555783709785,0.2025357607282185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10
22,0.34285714285714286,0.8728733459357279,0.16334864726901488,0.3100898045430534,0.6334007074279939,0.5441036990199177,0.5061224489795917,0.31062424969988,0.28781656399726213,0.5104031209362809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9
23,0.8526932084309133,0.4614051669817265,0.36932108218478815,0.6785525620707872,0.3041940373926225,0.5681315207081884,0.44421768707482984,0.674669867947179,0.458590006844627,0.567295188556567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
24,0.10585480093676813,0.6253938248267171,0.6613067891781521,0.5562599049128368,0.33855482566953005,0.6165033196332597,0.592517006802721,0.36824729891956787,0.6783025325119781,0.6456436931079325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
25,0.5072599531615926,0.7224322621298047,0.6784073506891272,0.2123613312202853,0.27791814047498736,0.556433765412583,0.6428571428571428,0.6572629051620649,0.6769336071184121,0.2630039011703511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
26,0.31592505854800934,0.5329237555135475,0.46886166411434405,0.6336502905441099,0.7203132895401718,0.4669617451786279,0.42312925170068016,0.23229291716686676,0.19096509240246407,0.7584525357607284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4
27,0.6152224824355972,0.5300882167611847,0.26442062276671774,0.6069730586370841,0.42016169782718543,0.35441036990199176,0.4503401360544217,0.3145258103241297,0.5047912388774812,0.9382314694408322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
28,0.740281030444965,0.21093257718966604,0.39535477284328746,0.36238774432118337,0.55811015664477,0.7578248498261144,0.6564625850340136,0.638655462184874,0.5420944558521561,0.4180754226267881,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
29,0.4070257611241218,0.5437933207309389,0.42547217968351203,0.558637083993661,0.10535624052551795,0.5105912108757509,0.6663265306122448,0.4933973589435775,0.6978097193702943,0.45936280884265285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
30,0.5370023419203747,0.65705734089477,0.361919346605411,0.3518225039619652,0.4714502273875695,0.4381915902624091,0.6306122448979591,0.2914165666266507,0.2864476386036961,0.8029908972691808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6
