,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
0,0.4950819672131148,0.4188720856962823,0.5906074527820316,0.7398309561542525,0.3825164224355735,0.2153748411689962,0.5180272108843537,0.21848739495798325,0.5491308974813764,0.9083733699382294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1,0.5449648711943794,0.5825456836798992,0.4397651863195508,0.3436344426835711,0.2809499747347145,0.3754764930114358,0.7649659863945577,0.42797118847539023,0.5661582121319617,0.23026767330130404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
2,0.5269320843091335,0.32136105860113423,0.43057682491066873,0.6262546222926573,0.7036382011116726,0.582274459974587,0.6408163265306122,0.3835534213685475,0.4214260376019866,0.26492793411118737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2
3,0.26814988290398134,0.2633900441083806,0.537263910158244,0.815636555731643,0.5679636179888833,0.7744599745870394,0.6942176870748298,0.29351740696278517,0.49201844625753816,0.2213452299245024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
4,0.2962529274004684,0.6016068052930057,0.7488514548238897,0.37189646064447973,0.5482566953006569,0.5111181702668361,0.488095238095238,0.5921368547418968,0.3462220645619014,0.3339052848318462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4
5,0.5220140515222482,0.2829237555135476,0.6092394078611536,0.46777601690438464,0.37064173825164226,0.6149936467598476,0.41904761904761895,0.645858343337335,0.7981553742461867,0.6389842141386411,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
6,0.5637002341920375,0.36153119092627595,0.6995916283818274,0.45958795562599053,0.3721576553815058,0.5320838627700126,0.4938775510204081,0.5915366146458585,0.6640652713728273,0.5102951269732328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
7,0.5402810304449649,0.6324826717076244,0.34813680449208784,0.37585842577918654,0.5553309752400202,0.46855146124523506,0.5948979591836734,0.2518007202881153,0.2830791060659809,0.7789979409746055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6
8,0.8004683840749415,0.3464083175803403,0.4461459928534967,0.26756471209720023,0.48408287013643253,0.3653113087674714,0.3857142857142856,0.5693277310924371,0.6420716566158212,0.43479752916952646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
9,0.6021077283372365,0.40894770006301195,0.6064318529862175,0.5995773903856313,0.5439615967660435,0.1483481575603558,0.3782312925170067,0.41296518607442984,0.4888258247605534,0.7889498970487303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
